-4.421884450043991	-1.1027104635906668	-5.420629220632163
-4.835936192374904	-1.7515674794114646	-4.275595492941922
-2.9431293331469908	-1.7506543421320757	-4.978778366149724
-2.8876668807789416	-2.3458740229120836	-4.807965579221321
-3.2860819526435554	-2.4308471342539817	-4.536849064812616
-5.56094313130084	-1.9339381085519685	-4.177842409553633
-5.435632302437737	-3.514508144001098	-5.0441697745169485
-5.142378678777048	-1.9819090314299732	-4.268269684456271
-5.667428962308931	-0.1765670224528803	-8.393859841962758
-6.0847957195975475	-2.353849058474184	-4.51363097503852
-4.744783686682898	-1.5948106562812447	-4.525154357866132
-5.319078889775421	-2.202047160339194	-4.2635567345265155
-4.698035464052734	-3.4062503523187235	-4.8098198377333725
-5.203379730607833	-1.1089980430341233	-5.052717042416834
-3.8130341956851916	-1.742067767225979	-4.643596219183628
-1.8070681044530326	-3.065284805682808	-5.101200358178629
-1.9317675798817955	-3.0233379545015544	-5.18051384452671
-2.2785195138687415	-3.8881626888859224	-5.327415947856772
-1.11559698308718	-3.615136005596843	-5.858309166677417
-2.93641977576147	-2.6637744316824317	-4.539208986481875
-3.9282635335153424	-3.1156974018781187	-4.682050886897624
-3.0250291851060362	-3.8448774032876663	-5.157320970184304
-2.8675736927166686	-2.116487141828701	-4.744978628372292
-2.9886878319893224	-2.155167388695241	-4.5967935351525195
-4.030165691547079	-3.259505787878917	-4.7472074423923685
-4.073142657759725	-2.2194199009507196	-4.350260095792298
-4.180776244833217	-2.844907606392289	-4.612214996007312
-3.868228503231344	-2.485957492889429	-4.408225664554597
-2.9145457341987573	-3.584079926627275	-4.894046542318873
-5.192820489171534	-2.3382573761447216	-4.207197145897581
-2.908743711149261	-1.7096476875831539	-4.998506796296478
-3.018132756747866	-2.0277925880838925	-4.731645819567199
-5.0279388081771375	-2.1949578370877756	-4.178839454966759
-3.4257946769563774	-2.08515261972899	-4.5581004984921805
-4.495969279548488	-2.3094488885497	-4.2942116994971204
-2.709544090183765	-2.7201896945433592	-4.682809330703427
-2.9360630950734046	-2.840351734976186	-4.531227161926795
-4.322160692459915	-3.6409321753530595	-4.883678468210911
-3.7038999606246503	-3.052091449367239	-4.692541278755472
-3.642484641249597	-2.7943357989983326	-4.4962232812393115
-4.237849651342414	-3.5665653019066306	-4.8839463197593345
-5.067725241681184	-3.7045208585386624	-4.911753338334398
-6.490087854577636	-3.491757892993343	-5.834999946278101
-5.9809035470037974	-3.865708025325534	-5.301409639656331
-3.783057423414603	-3.3216353728605386	-4.7399391510437034
-4.4879802818184755	-3.2566079334595153	-4.652068929022594
-5.405661675565344	-2.530100210562467	-4.232307505219489
-4.766058232193552	-2.0697619759171406	-4.110438907367959
-4.530855312348908	-2.3291617130134457	-4.341353869259459
-5.818340786004572	-2.524859212265262	-4.264183966427356
-5.213034577686483	-2.702418813766972	-4.386178822038862
-4.690028512088531	-2.4359875012440373	-4.3265969951223795
-4.646784546136057	-1.8711520686439511	-4.301541932388286
-4.713920875685898	-2.824069551449547	-4.291863084909082
-4.713319270089127	-2.3341075944050824	-4.403079357654266
-4.870368084473689	-3.1545697720110604	-4.509273253193011
-4.212797017615171	-1.9100828959978755	-4.426761613186082
-5.275357938229203	-1.5059198667832054	-4.466022542250524
-5.259486981155136	-0.5676489041469791	-6.649534300849952
-5.29698657244525	-1.0255635043241376	-5.213807186572313
-5.997205467671991	-2.691757517237264	-4.485266082957367
-5.687469864769901	-2.3915580134575145	-4.176048246345033
-4.896762310439529	-3.26565340326841	-4.603594841278643
-5.723577346188436	-1.8773709804789425	-4.21619626319255
-5.421482881736714	-1.822168120187075	-4.400625329701794
-3.775461650667326	-2.444473495349703	-4.40044302149234
-2.6120951082595973	-3.4346036993106956	-4.988965204098313
-3.425410255703804	-2.540672824404379	-4.299834884565845
-2.945886490308572	-2.600692936411303	-4.569339963853611
-3.50609808587117	-1.8072693540090417	-4.612459388060074
-3.690274416682717	-2.099594458744938	-4.564075453765382
-4.2978640179292755	-2.7817912858567873	-4.534853275590905
-4.1304870500518	-2.251933357155148	-4.3163258842352645
-4.444792669865777	-3.165028557657144	-4.592467593585061
-2.8436207239990496	-3.329606827701829	-4.9047376343065165
-2.897253998455783	-3.1772987190764908	-4.781111460398055
-4.1176149142707485	-3.259498292817476	-4.7179513551616505
-5.393742061296057	-1.6778392310736001	-4.382060893012389
-6.452166392217566	-1.5962781383007585	-5.238231005785855
-5.842484028572459	-1.7341165237092284	-4.306644640066813
-5.857598616009125	-1.809545567694018	-4.287660389387465
-6.562085811424464	-1.0234203013554626	-5.9709778085162215
-6.01035194811548	-1.0315562700299135	-5.1675686572768855
-6.355473902007222	-0.35058095586380483	-8.084301834904197
-6.577503426288287	-1.8033548846853935	-5.373170765222955
-5.395880414953777	-2.548046411195444	-4.248022876123719
-4.647752411728391	-3.513875747197379	-4.9027645455318645
-4.361754426495574	-1.5681344288320225	-4.588252534710333
-4.6011965741858605	-1.1694700526454922	-5.243188919681264
-6.167254400116289	-1.5838772435492325	-4.736737330777936
-6.151921456986558	-1.821841960696435	-4.631281587995013
-5.924597918357276	-3.1457001138858143	-4.816384697964052
-5.392222956493961	-3.0109534972003646	-4.4635645309492595
-5.296550106715649	-3.50946317580826	-4.906178778815657
-5.624431572443211	-3.0792807909467492	-4.612090331406796
-4.841875232247327	-3.3268029742977148	-4.6292043598296075
-3.810506165540886	-3.25317279845761	-4.765838529186063
-4.368478740470983	-3.6130477061757937	-4.874261115251119
-4.938788783207554	-3.05313135457742	-4.541788787971167
-6.061783415549091	-2.319043751896116	-4.512747095454188
-6.032372263811296	-2.8383346456261584	-4.7206619113769825
-6.977919138817077	-2.5715539741159867	-7.519088907221327
-6.858017840242554	-2.1950127335511285	-6.402134622946842
-4.8981545101746224	-3.558046904566809	-4.845750568762915
-6.328156140788906	-3.312399596068495	-5.414181347366776
-6.553780864548155	-2.730802997761342	-5.540109836584833
-5.932343712428886	-1.869665241685763	-4.3517118620029835
-6.667344981372811	-2.0654439115827974	-5.521073122061144
-5.947962078152011	-1.3806684682015518	-4.768366605185175
-5.04288717750114	-0.49778077672223414	-6.964209215355455
-6.387187830329074	-2.2171794570083136	-4.964201836097854
-5.444689443482095	-2.0335367183463195	-4.2858337058510525
-5.6092828869975175	-1.2866789657244182	-4.793794692548246
-3.8779666919852587	-1.891103215011785	-4.452367334363722
-3.5459171375676553	-3.306735767447705	-4.804194141479072
-3.329473114888885	-2.5714797252994743	-4.4615523159450525
-3.8399156183325527	-2.879591286775295	-4.494803950687073
-4.410835574985236	-2.1088423386350033	-4.285029984665044
-3.186256557594143	-3.0971992260334376	-4.600598246283054
-3.242807269432646	-3.5629731431959666	-5.042602105635217
-3.635121497210713	-2.6166960207032024	-4.546381012865057
-5.0801462111857845	-3.4223938650696137	-4.771261089558669
-5.550642432171135	-3.6034780481302295	-5.061577232423869
-5.694976470424825	-3.542133304660526	-4.8503253555169925
-5.943281815862725	-3.5843989453929144	-4.938341533140574
-6.414246406300458	-2.45719461281388	-5.1380931919689345
-5.5609398080002554	-1.4780544906868889	-4.582642997815221
-4.944005030257169	-1.6836201922134661	-4.329366295635012
-4.475571432393868	-1.5875769545841028	-4.542826048462251
-4.4350622056659565	-3.4367615306314185	-4.911804341481464
-3.9220605115874396	-2.1394160100208395	-4.417585937761408
-5.424227831565405	-2.2297345686820433	-4.3404865535565165
-5.31968391007427	-2.73693404570014	-4.407012856873313
-5.427476246056383	-3.3318371321779985	-4.701306777659376
-4.1913255993257446	-2.7295190305083703	-4.497932526364728
-2.8033983156988165	-2.178192706787974	-4.787441338195469
-4.403475540139901	-3.837767840077816	-4.967583409568422
-2.4354417481910193	-2.973309289682983	-4.906951675498642
-2.906392039624596	-1.7509009475512196	-4.9806246444972935
-2.30800405884664	-2.366187799018908	-5.110090409073082
-3.736926446912202	-3.1600488389415733	-4.770585581623006
-3.5296453128984107	-3.669559716637766	-5.015911203240447
-3.8160394682309864	-2.4449586007906867	-4.414231966401285
-4.532148186515143	-2.0672951148645775	-4.301530309509855
-4.53111438316693	-2.582950904188434	-4.256040404932992
-4.387141833417164	-1.1136310047781908	-5.405805827428342
-5.257041611039333	-0.8640921678044718	-5.783182152998359
-6.3228424004729336	-1.4733857345324637	-4.983105256621288
-5.425363930555984	-2.930808442088072	-4.4308342840982124
-5.179283578471121	-3.9045918964986823	-5.008972679344586
-5.239974409733341	-3.282648229926535	-4.700965045342387
-6.866122334102003	-3.0879479457733408	-7.271959368232561
-6.543734042326476	-1.853875672472559	-5.2009760674783045
-6.079645608210082	-2.0360094575768057	-4.418337900564224
-5.842295897326514	-1.0356378516795093	-5.044895400041498
-5.320580443704081	-2.0045007638258348	-4.242005143798355
-5.217777821633296	-1.9991082946512888	-4.2048256043477075
-5.135375722172686	-1.535343071935525	-4.42769585916628
-4.2504075629866565	-2.3573083522953393	-4.231868409001521
-2.463530073844751	-3.363594069420853	-4.996114136759916
-2.3272052618945738	-3.2031982204649236	-5.011037828249467
-1.7088019471649607	-3.153509746249564	-5.304352123750885
-1.8021482775935516	-2.230720262100022	-5.818262373304296
-1.2086821684058695	-3.1222976793997375	-5.720455831581221
-2.28009255318935	-3.303935804977927	-5.07100316511059
-1.7420854240533188	-2.0259278949849926	-6.32558639572366
-1.770810172004282	-2.3334285971463125	-5.674642347368414
-3.761265448984803	-2.2857662311930538	-4.385499602610304
-3.558391494364237	-2.148292770009682	-4.56937717084818
-3.0246297334645247	-1.771745384811777	-4.96366575437217
-1.6423074530442494	-2.4656723094882786	-5.6493450331248845
-3.700697463339402	-1.7201020123980035	-4.674663432567075
-2.853158505172224	-1.9413494253157304	-4.911113264160701
-2.438491336687787	-2.2117773100175944	-4.888333979907604
-3.5704632771525002	-1.9064910959484105	-4.5081673713785
-3.1169560734002504	-1.9087969443888222	-4.8335111330904
-3.9559684495606158	-3.3143421752790894	-4.733302621160083
-4.588580794845932	-3.2341304012694545	-4.590537811306483
-3.92382421632359	-3.340883921221486	-4.720448011820352
-5.266495524357331	-2.169242359351962	-4.237514780820436
-4.935995114383122	-2.9913130298362596	-4.456400203343336
-4.153541519362402	-1.8428478224207803	-4.504705157847597
-5.950886983413685	-0.5324440405005522	-6.732441017337779
-5.053816467826209	-1.0989263656624115	-5.221487833985235
-5.219816656550216	-2.9793752899192216	-4.473793316750026
-5.1623254901333455	-2.627670823628784	-4.381640254185857
-6.229467282181896	-1.376834493743287	-5.0555241076283846
-5.953331819512544	-3.6347455056095352	-4.9453025089239775
-5.538224249954138	-2.86833320583661	-4.452661907746075
-5.350718264929183	-3.656184423151024	-5.0717018134860385
-5.979189981732563	-2.5428905398189583	-4.317860123240997
-5.753911482462836	-2.317210583574287	-4.164333335031142
-5.191624658019263	-1.907414327394866	-4.246702462503189
-5.158075110465495	-2.2165003000940393	-4.239379504394229
-6.525587650497824	-2.1762475895394644	-5.248057059115494
-6.041446075893118	-1.6908167444460471	-4.464075037684701
-5.482018021956908	-2.336000513747222	-4.234860701428138
-4.780959764892257	-2.4105054477953582	-4.366671781725333
-6.1824091682392055	-2.0853185637767244	-4.593286351322151
-4.346395339303492	-2.458987444143002	-4.301102336796249
-4.808025468687158	-1.9988287772306879	-4.111975020048813
-3.952198713271456	-2.607096425392823	-4.428123607436507
-4.742539134462225	-2.9027150816556477	-4.291900747185435
-4.091561130010713	-1.399050024093687	-4.85291422334166
-3.5339601422580955	-3.2795818181233463	-4.808093997456231
-3.739622338182944	-2.842359911862053	-4.4724401481469505
-5.352772068943218	-3.001321281232403	-4.4662745891387665
-4.683439527905363	-3.1787014024408564	-4.518873005632893
-3.875384263910077	-3.314567735036577	-4.739281133098142
-2.3759770121557575	-3.9638193568608533	-4.977803156088273
-4.423138163731375	-3.600027279550772	-4.902223796757929
-5.160673188528962	-2.5373592316069797	-4.246417545957422
-3.616441860096914	-2.3347272770083864	-4.479989978250267
-1.8573794470608678	-2.96611977338293	-5.181085161684134
-1.4699278354333325	-2.480184047285606	-5.902901465335088
-3.9730181110180602	-1.8501823307335024	-4.585056386010849
-4.7669391204594085	-2.208261809666887	-4.216011852928427
-6.124738588362468	-2.469820117211769	-4.629307710619711
-5.357028529168212	-1.1769975734742042	-4.964067272078701
-5.606126305126649	-1.925880899863358	-4.1818085616876495
-5.667946231918254	-2.240773102765999	-4.24762375493011
-6.143654799602016	-1.6654113284361167	-4.562860090172663
-5.763133669643618	-1.8614800193318197	-4.251372174687467
-5.272882046737097	-1.6803261372739708	-4.436395049066235
-5.549664850378238	-1.3647979773185708	-4.781685290839567
-5.138240907896549	-2.9885125418285536	-4.495257173136317
-4.912637288360244	-1.8718575069150718	-4.230031740246123
-3.1287881698823465	-2.0435224923124755	-4.660702866651284
-2.3493886848019576	-1.5492771105609275	-6.161014752287125
-2.3333490686341913	-3.188538949415121	-5.015754516924288
-2.0680213759557424	-3.521850738652646	-5.0444169419755625
-1.5284419958467002	-3.4215681162331477	-5.390666281634919
-3.580830974190651	-2.1678640075623603	-4.554872708615257
-2.7011262439441963	-3.4647182316346488	-5.022290408375256
-0.41442608245896784	-2.833822453207661	-7.378056961955256
0.07227324698128249	-3.654319404708825	-7.114788116482825
0.7740000114003043	-3.6430704780090624	-7.117130161747577
1.1891180703314796	-3.881366538242176	-7.072736273482465
0.6029962193875043	-3.834128115230608	-7.0807167234706085
-0.29582011850370415	-3.731581236478794	-7.099394698729341
-2.8700088060128226	-3.014988429644736	-4.637262960748619
-2.281655057042826	-2.565250190155364	-5.027384076668689
-4.935207080028464	-2.231602733328112	-4.160017976024424
-5.544295080466848	-1.6357554099491707	-4.444778300697144
-6.310012790220255	-1.972183663756929	-4.755060273872326
-5.613684951836325	-1.0275220947187653	-5.058245948817985
-6.134857278375799	-1.0429944824029718	-5.39121653648197
-6.498830429746533	-1.8962878522549	-5.141678187473225
-5.714037660137074	-1.7472184056444837	-4.3026639200905725
-4.868868665688594	-0.927503900913792	-5.5482001785969945
-5.181362440584313	-1.6522974804493913	-4.405538611577987
-4.751105800008586	-1.7172952183994965	-4.336546436769294
-4.079367669667674	-0.6679027753491796	-6.859752383467894
-3.9578850259637237	-1.516770268567043	-4.726334273405758
-3.6219753342207914	-2.652707141894183	-4.546819122452748
-5.669756486692284	-3.244526549374186	-4.780251724896764
-5.532534772631742	-3.7846892548469504	-5.048503095736985
-5.482686921186412	-3.909952388694236	-5.149752666975996
-5.57127940163004	-2.9171473007997184	-4.448598365415768
-5.953174998596478	-3.661259483465518	-4.987636890210345
-3.854768925745433	-1.2583563582883577	-5.188844303735461
-6.0517835921118	-1.560312441298974	-4.655936715042599
-6.4306212346108165	-1.8526170369097468	-5.055395754247202
-6.21026720616434	-2.0147704565798557	-4.605317332078492
-5.121353129864344	-2.3787845355043964	-4.148560952221846
-4.927203149334729	-2.38693726792033	-4.208251444601661
-3.71148359643126	-1.878490089685535	-4.494326223804444
-4.184027432918591	-3.409165401970057	-4.651110999420668
-4.045378748653391	-3.0780198638075658	-4.670061132694808
-3.8877219781698122	-3.515109686795001	-4.7655860095056015
-3.654369926781142	-3.5898475575486923	-4.842168054497402
-5.330401468791027	-2.14720519638913	-4.260225512528519
-3.673871722506667	-1.3676232260909202	-5.0586650939793465
-5.154481911152672	-1.9708576176649637	-4.2573113719223254
-4.345956664274351	-3.324271794936116	-4.708562964959347
-3.8957602359256875	-3.6490000156580007	-4.981999509630686
-2.21219658096753	-3.400339133180486	-5.066511157887103
-2.185159757760043	-3.2240083996647515	-5.046151660968716
-2.113516978949737	-2.802304019903799	-4.888441438063203
-1.4274531996597926	-2.6412931189852276	-5.82082576455208
-2.068259850598759	-2.784177130058003	-4.910035799037009
-1.5087775539124821	-3.7196468346818183	-5.577128482217505
-1.0589382226121078	-2.6438004979129386	-7.487749208584275
-1.7257723609257678	-2.6263655044650647	-5.413420898266358
-3.2010240599303477	-3.5356341577158554	-5.065917644406107
-2.3861304311368854	-3.968250205524486	-4.995582820167971
-2.556000253272017	-2.8265131714129823	-4.99431267116966
-1.7322149154410218	-3.016677873370739	-5.32639778916128
-2.053035224300299	-3.680605879667337	-5.160130461507389
-3.805606273589764	-2.750578306804889	-4.450631418215355
-3.5886736850832603	-2.404730865483816	-4.4433035339128395
-4.164089742613258	-1.7614252061481817	-4.420927272203267
-2.7747348238669627	-2.2765611518486826	-4.772757735368748
-3.636240952702843	-2.9984364102900676	-4.592415032134021
-4.7869433104296215	-3.5678672704422745	-4.838347189955453
-4.066923378823043	-3.1428981097360875	-4.748592125123685
-2.2377419730073553	-2.92182245076486	-4.872900525433758
-1.794907018146342	-3.455752552785736	-5.246621789204647
-1.4748562094223703	-3.9301854006650374	-5.769435704002049
-0.9207927178806078	-2.4876740326171927	-7.5725795742120185
-0.6322625534529391	-2.06796736879813	-7.919295532684573
-4.224830975347748	-1.0322136821558592	-5.522521291787834
-5.984826459728358	-1.8000206825283886	-4.40693770654338
-5.745310017811724	-1.514453764936104	-4.565158526019696
-6.3138202191166	-1.4906867444335776	-4.972691544480519
-6.466524021034181	-1.5913549580668676	-5.273495331192196
-5.315743466439622	-2.168119224884323	-4.2649886798871055
-5.064369203809429	-1.109707330805946	-5.203128606993879
-3.788591435240441	-1.743036072342348	-4.6426586746961895
-3.9809533469381746	-1.54922941724654	-4.69254094208044
-4.658109281179691	-1.6407020674497508	-4.468401394884343
-5.823648389140237	-1.859605779917209	-4.301072207542562
-5.8038493578719486	-2.9676146887965706	-4.510868998097145
-6.884838334425002	-2.906139098884767	-7.402252737274292
-6.105118115814558	-3.1651877862426474	-4.883615393369219
-5.4304280857833795	-3.931844652223193	-5.1763010963145595
-5.962018125640335	-3.5611808792639623	-4.948659813118647
-5.943350505223635	-3.3342206366668847	-4.818328617328332
-5.748185657223757	-1.8547812292052996	-4.23155384948785
-5.688002501154778	-2.705705117140569	-4.363911124552375
-5.984086058388221	-2.6444247622691717	-4.3636550159155565
-6.207466390061766	-1.9138868412537524	-4.663687867270731
-4.922357272237502	-1.4286577940904768	-4.585786818560269
-5.802112525782303	-3.5886824178232994	-4.923548030636627
-4.5279416788331845	-3.225645213467315	-4.598903587133972
-6.397833908728945	-2.56664725990084	-5.139265588937378
-6.019803186987535	-2.3145570453685522	-4.43770931725451
-5.641950864731092	-1.9682074094307231	-4.216171027583979
-4.58771438561369	-0.7312909145750216	-6.275864548825792
-4.133433727323165	-2.25029204825753	-4.316728755684026
-4.0281682010187785	-1.383731684570864	-4.863775911117528
-4.081474541234408	-3.053721491391454	-4.644612051829984
-4.656468003715689	-2.3260481453081177	-4.389850001737524
-5.269072230225569	-1.7883247805744005	-4.41329239803076
-4.353137139212445	-2.5068682261665947	-4.259942353965952
-2.7470840542877704	-2.1688545387251805	-4.8244726486749
-2.345311222502013	-2.400512445137957	-5.013334273840784
-1.8025218547977302	-3.1652688502941135	-5.233606289319174
-1.6436969586627383	-2.969654960243086	-5.326052029448909
-1.933796623038754	-3.829103793905434	-5.269774181072553
-1.650838729421768	-3.7579807798255835	-5.385640098331384
-3.202218934963942	-3.063846651869556	-4.591590026313891
-4.228297757167264	-1.8318264839205396	-4.481450420855949
-5.1554642688877514	-1.237307902784171	-4.87075397289815
-5.964125493469057	-1.5956544116065972	-4.583246410395011
-6.03933335187684	-1.7536017521060978	-4.401578125427357
-5.000443860080596	-2.061210189520849	-4.058728678365966
-4.529749976811034	-1.713646294727083	-4.45898540153641
-4.900471583275073	-3.2455514292174596	-4.601925316490128
-4.188975355399229	-2.13039915025451	-4.378590896103314
-6.658839256015483	-2.6597131254268005	-5.73614088141462
-5.52491980578973	-2.203574783724051	-4.3497511966837035
-5.232889452041343	-1.8240053407532884	-4.384701592080731
-5.99413163987546	-3.7064965898773363	-5.084321167597844
-5.720618375720509	-2.8122835212570356	-4.407130909496197
-5.52398630484566	-3.1948973926463275	-4.688480441886103
-6.480456270154145	-2.5269751207928106	-5.347146545287364
-5.527872856227463	-2.999244602464349	-4.513451348716107
-5.832980771909902	-3.1278479056565063	-4.707598617039301
-4.757114303377582	-1.8110602212208453	-4.230227580575305
-5.261511983072749	-1.653670725906461	-4.402663501122622
-4.1829589670170275	-3.3475910152495354	-4.670711312820596
-5.714326606240852	-1.960578359878039	-4.170891465856921
-6.02501992479992	-0.9692252193483538	-5.3179513397549165
-5.717101514027235	-1.9982669226525296	-4.200511801918594
-5.804659306308327	-1.942215263222455	-4.273773510659121
-4.708507560820667	-1.826173322241375	-4.248596620782304
-5.648351844745348	-2.7714289011949766	-4.448066382001079
-4.525901227936109	-2.926249283357617	-4.399580837574236
-6.04392320577395	-3.11465384600912	-4.854576851311582
-6.124904741860739	-2.7287542303171493	-4.803659604163727
-6.290377349792817	-2.9109820579253265	-5.188246524724866
-6.292250290910414	-2.437017201391335	-4.832422598348786
-5.105489708816409	-1.903619950292002	-4.282753000711438
-5.182850643924361	-2.6892785288024443	-4.386497761499483
-4.834268407554911	-1.7840628956235998	-4.273887945940734
-5.0689024346624265	-2.1674552018089033	-4.207027985952108
-2.7946928639478275	-1.675788856899867	-5.107373781698199
-3.987023840892638	-1.433228816769359	-4.817767111330975
-3.6107812061698676	-1.5431084411471843	-4.889573451977842
-3.9434582509470575	-2.4782448228210043	-4.415359999642442
-2.756257552040217	-1.928101104354686	-5.047119285103026
-4.725784186903519	-1.6688434140909139	-4.407795130241201
-3.7449668265852	-2.327912882234872	-4.396803742845756
-4.261891546855369	-3.12412164796566	-4.60662864457824
-4.101548286116188	-2.064750669249191	-4.397575598852409
-4.622675372575199	-1.6129481442253477	-4.529014617990102
-5.737636855626351	-1.2789646344961245	-4.9506002112046446
-5.8491380166672595	-2.1162872856092183	-4.219227751456535
-5.170125138965539	-2.3123164547396415	-4.208517453257615
-4.242756737297309	-2.1347859368132864	-4.353366949577705
-5.120291500176366	-1.1679441080152109	-5.039328335015061
-3.745847299600087	-2.3723329089620577	-4.423260627935524
-3.768029576589676	-1.8084696536999725	-4.5584795795583
-3.1456564863704144	-0.9792117301840324	-6.581638638515355
-3.895326862646935	-1.7695530105305468	-4.597591109096369
-3.9221562768883174	-2.343301874970481	-4.392174271137819
-2.375530906247089	-2.5890746272225904	-4.919591090172591
-3.474501976519881	-1.6421157046184094	-4.794675367077889
-2.64817375281381	-2.533265999843277	-4.799397064055142
-3.6831204159272475	-2.661060380858581	-4.560283755409726
-5.266798904145727	-3.242751817635803	-4.704022175174997
-4.570012596762639	-1.7275008324026995	-4.427247462105618
-5.58586289320577	-1.8375763842106547	-4.23116121780984
-4.842725690691411	-2.2926297850409365	-4.3568168587833735
-3.8951643978675063	-2.0911609673867235	-4.4498355009996375
-4.1520439338831245	-2.4398736701916364	-4.300619715090146
-3.3715013218286427	-2.400023468948463	-4.513313559032183
-3.9153152048345143	-3.4489630748249467	-4.691755267296299
-3.1428512339331265	-3.403315232068691	-5.021542097861494
-4.248157143616703	-1.9440852550203447	-4.37172618668718
-2.995623888262316	-2.7031349560617746	-4.552613092722714
-2.8721807589680055	-1.7129585151962337	-5.00801216537614
-3.8251336473286406	-3.090483112373618	-4.767082864832595
-2.832909129540364	-2.4933582786653385	-4.675399164716399
-3.7079476953516184	-2.021947851280385	-4.540436541757209
-4.2872841116894636	-1.5271478157170382	-4.645217549466576
-4.916403644082723	-1.0978570671947387	-5.172936944186721
-5.374404736327509	-3.1122037677744037	-4.493866060635971
-4.664826591060548	-3.55463900048861	-4.962977886439548
-2.819394505345735	-3.5728773706089094	-4.9688624852037355
-3.2709006731133203	-3.350700283699765	-4.810704591907555
-5.586975839453051	-3.1661847469903157	-4.639059695212364
-5.071328098121682	-3.620328931983028	-4.889698189349181
-5.632772104362824	-3.833425877499389	-5.114911117434975
-5.043841764986229	-2.6204550422998376	-4.353984260493313
-5.504919900777828	-2.1987447749486595	-4.346252477639725
-5.4238124849324345	-1.1365492288517718	-4.967982242825844
-6.668077824681441	-0.8656715738462217	-6.8818012573414915
-6.26733984804007	-1.1539709113813117	-5.485581006613918
-3.645073822892087	-3.2558404397421206	-4.842659958012939
-2.5274804003059383	-2.943161178503884	-4.953527956019815
-1.1605164758826785	-2.6862068091651317	-6.2624746709920895
-2.2771756516912154	-3.7409342309210456	-5.03103867689617
-4.257087330909241	-3.5821104454171477	-4.890174170398268
-5.637500329401612	-3.6287903449798002	-4.921581426740628
-4.207901529821708	-3.6446831049882094	-4.8757481055742025
-5.863713793539476	-3.275440527609692	-4.8256138164632185
-4.402794507794761	-3.531359914923339	-4.891906969365186
-4.504007227125987	-2.639510788473731	-4.2204980444556615
-5.7697009119270115	-1.4318695750887318	-4.683054509359055
-5.833511401527301	-2.0182594563335776	-4.2096391636438835
-5.885289192376226	-1.521505542921535	-4.5754898561354524
-5.502341064580933	-2.1677370524960446	-4.323148515059916
-5.916386682778738	-0.9527546324542132	-5.242184363619363
-6.580017767317305	-1.3548500900001705	-5.700580105281661
-5.500421970680329	-1.6377249026494318	-4.383033784539957
-5.162707167191722	-1.3045115556987914	-4.729191115109755
-4.815866258276742	-1.6362278856959427	-4.4125492447927765
-2.61324638198945	-1.1819286602740318	-6.680913996666662
-2.440401968190746	-3.1103400430527373	-4.895000766706874
-2.964533525582535	-2.9601387235408136	-4.562366739958301
-2.5650097924018267	-1.6335668899813909	-5.6489152606934585
-3.4866101928828472	-1.911175301239425	-4.481988247086843
-2.9102637770244444	-2.6846637907981235	-4.546627965029462
-3.798692968054724	-1.3012726016791396	-5.17609418221585
-2.788898619297962	-1.8602110381310013	-4.996183982868734
-3.2389074416639385	-2.546766870107186	-4.451339172227948
-4.473756909251216	-2.011847401931843	-4.225961871489146
-4.467711460116992	-1.900197256633335	-4.355751222185065
-4.877677539395652	-2.6846812498073667	-4.26461300308113
-4.729695702683948	-3.1104922395276837	-4.454304287844889
-5.017026844618221	-1.1623656072767052	-5.084436210878367
-6.552708021229667	-2.195540468056758	-5.296825404254044
-5.455290431014575	-1.2318152940102138	-4.823113607303256
-4.325531368734057	-2.346778924943547	-4.371147200933888
-5.835098119604795	-3.2236242320798296	-4.813711461512304
-3.2226064625401056	-1.2359829692375726	-5.707636923268465
-2.79920173393351	-2.0368855927684177	-4.861188606316718
-2.1993497274263345	-2.873513173366654	-4.874051268833126
-2.428293826094339	-3.0512389642888	-4.908147148617689
-3.1987975980253096	-2.1779221530166804	-4.568785803986017
-3.403518385822034	-1.943653502476127	-4.5217932354649815
-3.358150160144221	-1.2066502810799251	-5.643137613280691
-4.122812644623296	-0.47826662506580836	-7.515042182450543
-3.4982497947128017	-2.425991264297336	-4.498671681030678
-3.5380061447098017	-3.5137444354914176	-4.798114162644775
-4.651494689631235	-2.97497009698435	-4.460239069239828
-5.920365136610296	-1.7366471275308877	-4.379440270137593
-5.364186095945691	-1.833901267471369	-4.352820989719074
-4.754076625959385	-2.066731600557794	-4.125144076509201
-5.528195830391068	-3.9091967225231934	-5.157266158814875
-5.399370817995429	-3.480838662115578	-4.923774653785497
-6.05322034967388	-2.6839610575484394	-4.670072153382593
-5.2668253026601715	-1.5366818750693265	-4.4233638512647975
-4.433250523206826	-2.951432354388238	-4.508514152710029
-5.160399501369102	-1.1721901229623943	-5.02771741081809
-5.850050481690217	-1.7121226324128003	-4.325385202420281
-5.992031298362057	-1.8026405266440473	-4.409100057186503
-6.120249738233893	-1.6641949555323698	-4.52576516426356
-5.80794162006937	-1.3930613163035628	-4.732215699239044
-5.820652180032492	-2.1613396124826467	-4.16547385875827
-5.209657362689735	-3.7309513506599337	-5.026897022802991
-4.435793886554385	-3.2233970584611904	-4.596897968045434
-4.0177308056545264	-3.520751749619903	-4.85143287131236
-4.7515199775029515	-2.5616883509416257	-4.2339143010677605
-5.026456838190024	-2.87595916184531	-4.448681123531055
-4.62729705763293	-2.562304059485784	-4.267369202203083
-3.260859317322838	-2.5754226462877194	-4.464350980319625
