0.9992195414138166	-3.0361122746171354	-7.294760552032485
-0.5550348002170172	-3.205328392318924	-7.2345140452066525
-1.360585721824055	-2.904263228211211	-5.678768614753128
-1.6301813053762024	-3.191840299378732	-5.425324746529875
-2.3660382895806773	-2.0378588437145297	-5.19632420241742
-1.5858436497536958	-2.4596373015568957	-5.759466892476524
-1.87947180150832	-3.9320937490445234	-5.271573104599158
-2.422665275292401	-3.333193553675138	-5.0358554225728875
-3.025929102563904	-2.875473635358994	-4.541071097837566
-3.761057071952164	-3.7638936817108175	-5.053291314497493
-2.6528525331041477	-2.3013212591045202	-4.839539473768687
-3.5743246760590224	-3.818583863157333	-5.132593414186225
-3.8260070449734402	-1.891482348462927	-4.475800863177081
-3.277086498096904	-1.6886671936100885	-4.871420567620181
-3.940311688804928	-1.9174614806920214	-4.493236920770124
-4.37744625266019	-1.9722304223675653	-4.2613710245950545
-2.1588211325920046	-2.5145434079180085	-5.05479221644512
-2.1185305789957387	-3.97532989400823	-5.321185408897068
-2.9104834058530527	-3.2888713595552788	-4.829328375837498
-2.9195015965908513	-3.3518842069959778	-4.894602834896826
-2.652611986347039	-3.6412905176774144	-5.124430746182551
-3.0275710791356456	-2.8980829533386574	-4.548904991498008
-4.525466951991615	-2.7847178569980584	-4.389008533056956
-4.740823001023222	-1.8115173783812202	-4.247217843319146
-4.476906426660141	-1.685116939154386	-4.502047108229731
-3.896509495711221	-1.1892014350768831	-5.307822675294651
-4.508658377070833	-2.043307240867262	-4.246370765334618
-4.413215582458014	-2.624989011196336	-4.2444226988239375
-5.239342102206859	-3.096672096295419	-4.513973017395949
-4.846758164879298	-3.86688996225005	-5.100547519524229
-4.349312275323517	-2.9942141672854397	-4.559372486981154
-4.255221478321641	-2.8571200215290995	-4.57552778084812
-5.292568993688417	-3.27358293182658	-4.702927811808817
-5.057284143112887	-3.0886955111723413	-4.550119430861582
-4.319625193965712	-2.8562115888901545	-4.529338165130464
-4.40966801515372	-2.88299165907019	-4.48728189347929
-5.750292814715319	-2.4314420157085355	-4.186879863594351
-4.977259622283054	-3.4574498665814515	-4.871293212080727
-4.743146595381677	-1.926137440196147	-4.255718957496165
-5.160445698092239	-2.343065770898947	-4.196798061239842
-5.866037674649405	-2.6729607519193572	-4.3085198146075
-4.945464630936623	-2.9896768925997623	-4.460030391119684
-4.827718817086576	-2.3773331731028255	-4.368175889931147
-4.658167199172452	-2.460225476874386	-4.31183612694812
-4.81496625371865	-1.6866128664003146	-4.403266270575667
-4.093821312859611	-2.8486052924281196	-4.6067204894637195
-4.674286204713369	-1.8654824384662831	-4.317458380830508
-4.065807976904847	-1.5112188617304247	-4.774783086746228
-3.6991675932356087	-2.2998064918791776	-4.417239642223487
-3.3879130484723112	-1.8749222390457263	-4.544834933554662
-3.0458313048278627	-2.184246814817791	-4.625913793722391
-2.666843942870335	-3.394532683139007	-4.967198656402741
-2.9028447476263204	-3.1903509397879595	-4.796084476608231
-4.095580349746031	-3.0344732528927545	-4.611916821499703
-5.268033515989867	-2.9518000151450607	-4.464683695765323
-4.50087653435764	-2.7299340767349407	-4.320881187732175
-3.4045707450505542	-0.8302380693255474	-6.658081777260997
-4.211398322268911	-1.7617389125873961	-4.448218753791557
-4.914896117908265	-2.5219180625882536	-4.1913769542337995
-4.9268844192785055	-3.975542637066128	-5.08987601918901
-4.326764777637107	-3.7924085743177534	-4.899727183668142
-4.110753401891733	-2.075381720298128	-4.400430235915463
-3.2363855955813334	-2.7703130042046027	-4.557205892220036
-3.7955537085306523	-2.240834911968853	-4.44374370202065
-3.545457835114227	-2.0864367365558656	-4.597860032643367
-3.825678508907131	-2.651381033350321	-4.529764461800806
-5.103477429137355	-2.3743786537832667	-4.145586731352426
-4.613536945333752	-2.108374599710802	-4.318041246099562
-4.825954731925638	-3.186316057776313	-4.48843096610771
-5.801248889678314	-3.9280015937157517	-5.306074883442013
-4.31855262862945	-3.8691043695565024	-5.043465201832848
-5.032267628143271	-2.6286197972505203	-4.34955142639714
-4.832795452086495	-2.4888603641703124	-4.234083946798301
-4.8878288922272946	-2.4928125038752054	-4.218003133023016
-5.180798893671126	-1.7773104382927345	-4.4251583548528775
-5.851385625119498	-1.574963664748603	-4.482139762212721
-5.839244682749154	-1.9501427381189074	-4.275024833713943
-6.66919339903815	-2.949398636332052	-5.821434640034792
-5.776028748507199	-2.497636452852126	-4.259122521568214
-5.887946030225412	-2.203659834108672	-4.196298117229743
-4.475517402054066	-2.084408994463987	-4.267469579171779
-4.745339142407248	-1.3692802928227912	-4.858374895946045
-4.758582789015592	-1.4496442855106693	-4.709484061495883
-5.78137337826926	-2.2699904530099366	-4.150729547688354
-5.062194541032821	-3.0134698295477578	-4.522419044452137
-5.5388160765066905	-3.782405485220728	-5.049232109097186
-6.11701424038961	-3.29332112852488	-4.933239648276727
-5.493945895265414	-3.496260751464371	-4.857688632774513
-3.458630098193823	-2.2491466112405165	-4.677423270397783
-2.315288909920769	-2.0929487835107663	-5.250148759776975
-2.549934274609144	-3.7704930683121725	-5.12101678556439
-4.118124626951191	-3.384754152999457	-4.685911737499028
-3.2512341675399994	-2.8415086777862975	-4.604994632362675
-4.081098305773383	-2.4308107332861506	-4.37165713990382
-4.727836136722304	-1.4335112748444436	-4.729728474448288
-4.5667841658125825	-2.022612918300883	-4.294159329493124
-5.863727553985004	-1.883772232310096	-4.32517940465432
-6.230394082698098	-2.0880675516044507	-4.734297851625568
-4.957619387420084	-2.0080681660885475	-4.145282455126276
-5.96094229963789	-0.860186582250464	-5.529802795979391
-6.082861241691446	-2.302286915145945	-4.5492492231129305
-5.8390598643844465	-2.0991645255453646	-4.2271256760746825
-4.50173386786889	-2.519868406736382	-4.27897428353263
-4.078914013464136	-2.216411444481985	-4.356858037380813
-4.170225914976424	-1.9678364484225959	-4.4050590398361
-3.952423874402018	-3.1008826799650153	-4.642421556491441
-3.270720923428253	-1.5611441161789128	-4.995002200282473
-3.8077255969852373	-2.02503052733846	-4.581320608793012
-4.662839068921595	-1.5198984743751596	-4.658424916478812
-4.8005598322218175	-1.61275383748263	-4.491744224364407
-5.84334740172767	-1.8059392970002544	-4.282467117924635
-6.658675840286491	-1.1910047319711083	-6.174818380665861
-5.663137875633719	-2.6353461421072466	-4.311701157796854
-3.8180675343623713	-1.9269290162142243	-4.442114318776888
-4.632396174108367	-1.528492155355559	-4.660780413330629
-5.232574913314528	-1.216432540326807	-4.864297769022418
-5.398951049778591	-1.507645364772734	-4.490207999435478
-4.472237385840031	-2.7511737214575227	-4.351140258606458
-4.82655401570327	-2.2261958074316324	-4.269926372409622
-3.4515785934572953	-2.5357646926264947	-4.325753660319892
-4.249058842497652	-2.8541564659087513	-4.579250531669907
-4.0313682160610735	-1.4524698709997754	-4.838735803806482
-3.266105103426907	-2.146528710170424	-4.596083077088924
-3.3444665406451413	-1.3397171237990613	-5.429375131503914
-3.349527984956686	-3.2009170537661142	-4.67716021949375
-4.246214111118314	-3.3865873939879294	-4.604910155625965
-3.974516025426568	-2.9971165426829733	-4.56743238822936
-4.858730570207551	-2.682542796895993	-4.261492510819334
-6.208730383705772	-2.4234779834131377	-4.7161141221529475
-6.335336102704833	-1.4535176635508633	-5.035446710856485
-6.083431883309091	-1.6958863946963945	-4.469299809864738
-6.419312477011062	-1.5096469045469914	-5.221618188950536
-5.808158896708597	-0.8492472670514952	-5.617837701787416
-4.700644798807584	-1.9175631602161607	-4.310094457253944
-3.585861519896512	-1.8455838302939727	-4.545653067787519
-2.491258346778204	-2.623170229356646	-4.832505964079724
-2.1020475526165785	-2.9790576343833033	-5.05570333468434
-2.5301800608753187	-1.6477109705418413	-5.665600064457099
-2.1301640863890694	-1.924941426083721	-5.847003705695954
-0.6325003112751049	-2.4819299980260814	-7.581344621280968
-0.693935915463173	-1.02233629416317	-9.807025279656218
-0.44266112593359186	-2.605153167149485	-7.5032529682522435
-2.0057328003748287	-2.660600401497276	-5.05766978538248
-4.4452578163724485	-2.547987964833238	-4.22769732966269
-6.019426363189113	-3.0817750940955158	-4.780030164147359
-5.267111853564854	-2.2323606014799835	-4.262079154659162
-4.644483597158049	-2.8426127362649023	-4.357219661057716
-5.789454382483336	-1.6926427617030058	-4.358894438458382
-4.885596402207091	-1.1588209182388005	-5.027744549808155
-4.304434269580403	-1.4011710653286722	-4.846952553771061
-3.1057224590293244	-2.3614664346538543	-4.639247675213118
-2.442343442272481	-2.4930620350859383	-4.939958992627272
-3.4828369860670523	-2.3086589457048676	-4.624582437687719
-2.6381282215353656	-2.4911569465908756	-4.831002347004257
-3.263360686208658	-2.672756344559857	-4.485188436142065
-3.804345509666113	-3.4525847440427047	-4.662305240643806
-2.533372955857444	-2.5039452837977167	-4.82304568059133
-2.9314998876974467	-3.9305593366047487	-5.131671474215457
-3.4130500345578727	-3.4529807874348415	-4.807029847607151
-3.816835206953616	-3.725558759182403	-5.024030542165771
-4.744819467591927	-1.497004938901872	-4.675830366055683
-5.50497104001597	-1.494133870262759	-4.5693103952339404
-5.59945672958704	-2.8845036737960625	-4.475348911799734
-6.247750545572232	-2.828419593349423	-4.981411436151254
-5.984106135037806	-3.2217930294684565	-4.827976175170796
-5.85091621064101	-3.550831357806628	-4.911613160290105
-5.917151593935254	-3.538551947795972	-4.941596117279971
-5.2257158684937925	-3.8394727658151773	-5.01204847797778
-5.500639200198734	-2.304153773771781	-4.238021981395424
-5.1728038431844645	-2.4442133625716393	-4.213313361229669
-4.34466627481062	-2.716588220260826	-4.325732953936353
-4.603558878187344	-3.1091438426238285	-4.574139406654966
-4.614517672714214	-3.008755942312129	-4.483896544103151
-4.899875219435654	-2.5619892339428123	-4.2332941741984955
-5.145494502941353	-2.7861656051553974	-4.4027165307390845
-4.392385684415051	-3.8887553297944537	-5.100159383336698
-4.445760081892136	-3.019370655554974	-4.538613416418255
-5.31761951193476	-2.310392813625566	-4.2163784297071345
-4.014187436730767	-1.5463743814642057	-4.719383398611122
-4.988090528911063	-1.8053988346917742	-4.343887102060598
-4.660182918480707	-2.0474026412759616	-4.162472716206199
-5.688975863367075	-2.2196308343550477	-4.204876842707217
-5.5239911143562415	-3.174572805133855	-4.661841240325298
-4.445343878743945	-3.6811151554031905	-4.907531957034331
-5.328806183382504	-3.7745917465599508	-5.073334947482756
-4.194546695376649	-3.2710707189956882	-4.651484679516434
-5.299913364152467	-3.901597537279953	-5.126516194902931
-5.973286309940222	-2.673905583253049	-4.391584170849124
-5.31963211094333	-1.3991163870033807	-4.654487604000786
-3.84414357830971	-2.3432376120078553	-4.4192320281504855
-3.2781698609411656	-3.3350340136279892	-4.806726431675091
-2.856727185186708	-2.815903150862287	-4.609569220090735
-3.19828803929815	-1.9647538276650125	-4.711950902709717
-4.6538488946725005	-2.866008645074294	-4.367185356029299
-3.8648455630248866	-3.5183899881748553	-4.770792078273779
-3.9218965663940084	-3.6946071430962073	-5.073725263834747
-4.693916596325646	-1.9332782228583525	-4.304466995639525
-5.496718953738604	-2.1180970707614217	-4.266910988428956
-5.514852173694728	-3.3094324011836393	-4.653565866242159
-6.062242178789464	-3.800910502227888	-5.299585246742877
-6.289683057925493	-2.7523535972401665	-5.0116357608893685
-4.9826284863224855	-2.911298141815153	-4.439319268993268
-5.092985384226668	-3.090275758364885	-4.552609497692855
-5.709498609846354	-3.860249580963613	-5.2245409741139675
-3.8130488898672517	-3.5079743899118445	-4.743334915753116
-3.135585907304286	-3.9860471883446045	-5.2267741832381605
-3.8582968406757847	-1.5575220663363971	-4.772619012688858
-4.6890336106287736	-2.2322624278693945	-4.341079603402116
-5.932019628494494	-2.7126758842319596	-4.400023789562414
-4.951175664944416	-2.1094607733768784	-4.076010525674299
-4.231002825186852	-2.2271526907343144	-4.352162471945818
-3.760322368169241	-1.9181195084561447	-4.533177671961932
-3.566645917690318	-2.0662508243366933	-4.603137834819072
-3.3526087220103697	-2.3669004287142283	-4.544506986510184
-5.6551761017827475	-2.681202723750659	-4.386548831182148
-4.785398872489135	-2.1974711029746175	-4.193197587637976
-5.725536196378268	-0.7564983532014559	-5.929876219405178
-5.33462612697625	-0.5309408954139343	-6.831285532647955
-5.316797721065972	-2.385739739658634	-4.172779297508269
-6.743985785554095	-0.5670862445997166	-7.924919757721838
-5.913846462321726	-2.7751489570652805	-4.432547068369044
-5.0764555453244	-2.441855184164596	-4.118120599561437
-4.157414642966846	-2.0468624041487846	-4.4155193819671155
-4.7641414854480635	-1.5628244707109458	-4.608986614652938
-4.517700551023014	-1.1681212812347561	-5.287823689055693
-4.913917507832333	-2.633972099592323	-4.271809461653335
-4.924409724674104	-0.9063709682014104	-5.576229652473236
-4.63700302687087	-1.7507069645592404	-4.403209057563688
-5.245010130557561	-3.8855905272522806	-5.068345667834347
-6.124891652454411	-2.89943566154884	-4.767885633209255
-6.008099715901922	-2.417341002377886	-4.367277710006592
-5.8625690824747485	-1.8543100998546262	-4.318007604937883
-5.263056671212676	-2.882011182877311	-4.435258782949205
-6.738222735161797	-3.467280364030519	-7.159211808405225
-5.764291968722974	-3.3237040498247317	-4.773479286860694
-6.087074048912645	-2.5211516970742407	-4.562988386256972
-5.35978835686086	-1.3823926771052841	-4.678154354072057
-5.591038070710129	-1.623316003679789	-4.460331245144501
-4.359095020437827	-1.069925793238315	-5.478915206919143
-4.669905740019679	-0.6598896207266464	-6.578622829904555
-4.0831479568205635	-1.3565733702506002	-4.926551213881311
-6.225018688754389	-2.8199948757758144	-4.905348698881363
-5.476624573372894	-2.586673430814438	-4.259748537557328
-4.662309754137107	-3.5713965624336135	-4.9839903510530945
-4.378863269871711	-3.1672330538969673	-4.608447731431484
-4.576744928039878	-1.7942024254237168	-4.3316476684504215
-5.004047947536904	-1.4194231468910816	-4.59903227759983
-5.051875647494826	-2.6183904761306933	-4.364481414211533
-4.770078735614548	-2.6592880690953256	-4.230497363316753
-4.710669980365643	-1.7630691295445673	-4.332539325622431
-3.8768728463372777	-1.5153675341240018	-4.788213008279708
-5.5861960215154935	-3.1840719736083836	-4.67651463732091
-4.3242798874115715	-3.061167424115123	-4.539806571734523
-4.587813379993507	-3.167889492111713	-4.6035736839769665
-3.957612367348576	-2.1202943036932775	-4.439105059133873
-5.298646150791066	-1.8412626589373255	-4.323832697027895
-5.269895585050448	-3.0000774607782668	-4.47498230556174
-5.531324295855712	-3.17513544901446	-4.661563205632907
-6.015137775473094	-3.5908672679417406	-4.959330427405161
-5.124789127352471	-3.238057639724208	-4.701761237183937
-4.874449778121943	-2.9936270340935107	-4.40540197269673
-5.058583515212974	-3.106723365451518	-4.590644605686484
-3.3399411873551372	-2.7015204509485913	-4.436547274549892
-4.525370981142808	-3.0759108717802874	-4.574427323132519
-4.068867758434137	-1.9110069671572374	-4.445323780610217
-3.4370315421656854	-1.2069108363209962	-5.612289685256131
-4.314531946942031	-2.2778584696932636	-4.37232124890167
-3.2454781879095957	-2.387504081962677	-4.534847593265029
-4.811296131136068	-2.923026415162484	-4.422378061328362
-4.61516483410261	-2.872228580602375	-4.389326336013394
-5.938936824785516	-2.2127835504361504	-4.294152567443718
-3.099893773586605	-2.578221671902621	-4.557847600296103
-5.4889570720762615	-1.530724651006611	-4.515194797325145
-5.532923340051322	-1.435615766243114	-4.676251079197466
-5.844305883278661	-1.2892694998659082	-4.862730935756487
-4.784566816963324	-1.8138772144208484	-4.230749327982427
-6.2489595029921094	-0.457126262962837	-7.435708647760209
-6.277664572722722	-1.4769692722108476	-4.92327906801717
-5.870611555142328	-2.090837166434079	-4.23613019292404
-6.447072125532241	-1.6170934586848031	-5.24700566497308
-5.274253316233194	-2.223776514668412	-4.264751929812339
-4.987743907978802	-0.9133180815499535	-5.536472963149746
-5.622754915840974	-2.107895902049706	-4.237179207933287
-5.556570884315875	-2.954217076882431	-4.4627404400432855
-5.41521815748676	-3.375868817281251	-4.752736023197427
-5.556206857642342	-3.368813915615513	-4.6569436696292765
-4.640302680465108	-3.934421923903086	-5.172161310761766
-5.195443331074846	-3.8124784473617748	-4.980355343402032
-5.790445146411668	-2.6482940499863945	-4.341164685101265
-5.579669731762433	-1.4231195060980997	-4.675819250877044
-5.042266211688932	-1.6337153594540492	-4.36309624899906
-5.522047719151399	-1.268781210073555	-4.886528059999779
-4.924290596268078	-1.3932730812170655	-4.654532965252667
-5.557045541187544	-0.7722410302664489	-5.834110111120587
-4.456423618021504	-1.5417303781760032	-4.617918550945961
-2.7622399150927195	-1.228512852829056	-6.354979890867672
-5.322980848590259	-1.2018544780904639	-4.955919774410264
-4.759876833127644	-0.5956138489591882	-6.6687157799127625
-4.890779238024833	-2.1661638746389795	-4.08375848837375
-4.511658356513572	-2.450193954402724	-4.316385947540025
-5.805036039098025	-2.1321373633242167	-4.212631702244493
-6.458939728602147	-2.2910142332366483	-5.156380135106012
-5.065914116463904	-2.689948985169786	-4.363362487511647
-5.681270940889456	-2.0754384056777266	-4.159705567741293
-5.629580829084838	-1.4470525256676552	-4.649910506179115
-4.794652532381274	-1.1263924539032377	-5.058997098080456
-4.122177128369745	-1.8781675047134887	-4.4789719048472
-5.450059835534902	-1.6712916536039342	-4.365044344409852
-5.712839832923626	-3.7359095827713626	-5.016459206576574
-4.961939503852688	-3.413849218588138	-4.765208452574362
-5.69301044013416	-3.5848083313799846	-4.873691231255137
-4.516476935960206	-3.8553038849632824	-5.104468700655855
-3.1308743049872625	-3.6251002406606783	-5.029357502280208
-2.3278574349202716	-3.505827928176102	-5.033936407668891
-2.1623227489859844	-3.7037771354735467	-5.141528769314672
-1.1047484404435155	-3.7331485754749445	-5.848859330278388
-1.2414445785536028	-3.319994361990484	-5.617976345974215
-1.5907813974847698	-2.904528373310921	-5.3723520507342
-2.0211707814733395	-2.063777793134552	-5.781689510284931
-1.9757413373536252	-3.413369116283813	-5.134120252482813
-1.7013750943314796	-1.7764730271345122	-7.01724451898136
-0.8922487761342828	-3.7534388799037917	-7.095767737038644
-1.1770014273239078	-3.4217388061676575	-5.713554001070497
-0.567904478025486	-3.3388827446403124	-7.19366264192446
-0.6233534465216225	-3.466614184126321	-7.159379381634305
-0.02005624341779181	-2.532228163727691	-7.5483021630905816
-1.155086674117595	-3.68138274418336	-5.813326762392325
-3.0122405299111406	-3.9290369227499995	-5.134718591059152
-3.4733828700537526	-3.863209495813304	-5.1961516747144
-3.075221149656197	-3.9688720561750417	-5.124584878761753
-2.044092253918208	-3.6219696048669556	-5.080517251897184
-2.621990091353969	-2.2820225485007897	-4.8367744332973315
-3.6410001683944104	-0.9464834046469176	-6.144956537760821
-4.460925614622199	-1.568628859728587	-4.576001385980438
-4.753645921935839	-1.6201071276298074	-4.464883711813828
-5.749979462127226	-2.398576502308319	-4.155783289096048
-4.622353324845694	-2.3063999593064417	-4.378968166139926
-3.952309476946646	-1.8842723753103023	-4.568178328231853
-6.491351694082822	-2.135931376032706	-5.217801790494367
-6.054235628339226	-2.054119894662134	-4.390234419827364
-5.789876064911756	-0.6479414740185634	-6.255844474831061
-5.634601897576766	-1.3515196301373429	-4.752898955036505
-5.476118160209553	-1.3534161338926798	-4.761049592665342
-4.495916607950131	-2.4132474684830854	-4.348976836540895
-5.060965221638246	-2.47089685237892	-4.1459190447351375
-6.14776488606701	-1.9776701978536768	-4.512115256815316
-6.077141335491305	-0.8545929593721586	-5.682845163590126
-5.529425294765615	-1.2825094060150815	-4.891158093233032
-4.843997994779708	-2.0242479853916726	-4.087824990713617
-3.305735463593166	-1.725215955564673	-4.799445016639189
-3.1851017822766083	-1.2239102763810683	-5.774020578943108
-4.008845551175529	-1.524795024061237	-4.75680711825646
-4.446876542822138	-1.8567756441823848	-4.415619343129083
-4.682185545497129	-2.7014678590182757	-4.317026661210618
-5.62791616862478	-2.651622740437508	-4.3710890585180335
-5.6821655487995235	-1.4065197106025298	-4.7385894962747805
-5.077126400833074	-2.4982767363417833	-4.197058310873408
-5.684066133374155	-1.2222985108491584	-4.928974373150627
-4.946249157892684	-2.0387718696617863	-4.110820141840562
-4.669327103842066	-2.9081297721868262	-4.4086549682885865
-4.779158172389195	-3.748629982680539	-4.965863293832427
-2.8632405092547515	-2.7638460452487172	-4.61829087699663
-3.5867586356205665	-2.752932031063419	-4.520511868460122
-2.2330250282310735	-3.3389448935474966	-5.0661704923129545
-3.9701918240717538	-2.3559564378821007	-4.39933591802607
-2.8581285967137178	-1.647179714571519	-5.1045962031301935
-3.3112246103693637	-1.6480310694755618	-4.869897574695396
-3.9386309093650382	-1.2850171775269248	-5.087954201673783
-3.7464921818326524	-1.4592509865426857	-4.923783129208088
-3.180075343454814	-1.3798804133341667	-5.357254770717048
-2.9598762052209073	-1.5824558163709739	-5.220390530264121
-2.833448041676616	-1.6358286072951125	-5.148129991529695
-3.6152896955063163	-1.1352629630557083	-5.675320965851528
-4.2345123162795435	-0.4628662274788311	-7.532262691971911
-2.7930983275233054	-2.111567062153661	-4.8478380569109305
-5.441695479782185	-1.0512885962551017	-5.082924029113283
-5.5158270777209655	-1.520634051627905	-4.5267533633385595
-5.92415277958635	-1.6781936128984003	-4.453688238667009
-6.756359851437871	-1.7646790211013155	-5.970497540960137
-5.280968974098312	-3.2109060633497912	-4.6968950672965555
-4.65590618972628	-1.9951533992236736	-4.2078836415325895
-5.1957504395054	-2.2587163105402057	-4.248384655414895
-4.723422386820278	-1.3415807660793302	-4.908754606207595
-4.307121041212454	-1.3945721640545197	-4.856692443035525
-5.403819089141206	-2.340130582406543	-4.2522603103158145
-6.522166595839868	-2.881633438974274	-5.477618699757879
-6.024871955168289	-3.788587277610981	-5.252722671339511
-6.124498269054111	-3.9264999347081138	-5.446075253538076
-5.486644450186663	-1.2017040779202361	-4.8954452487301525
-4.737676018468146	-0.7568741704489013	-6.074956739124928
-4.717258825338447	-1.63888932852565	-4.445792164889586
-4.971393325464089	-1.2535091720893745	-4.864513058188907
-5.778938532441619	-1.683842485861323	-4.373100511943061
-6.131953335633819	-2.2581502835082996	-4.642516084869498
-5.266142938424755	-1.554806168198613	-4.414032782182128
-6.00009818481399	-2.4735005962719505	-4.31614937527369
-4.626972864370725	-3.8835177109467796	-5.090354290360013
-4.18965718595997	-3.1260889518901176	-4.638074782443188
-3.5387122480055164	-2.6495252126149604	-4.51788225665831
-4.890929713128128	-3.1138863894185134	-4.480965177952352
-5.260243143973856	-1.9945769784762477	-4.226278938063934
-4.8314425144881445	-2.5503787992549865	-4.182260541162844
-5.041147249306906	-3.1127781538609294	-4.599812268100372
-4.27680294158445	-3.579873646866642	-4.893138529573857
-3.02123276368258	-3.4395543974487564	-4.971402483507905
-2.620215397579182	-3.4008463763084706	-4.981532145980039
-3.7582691345720076	-3.9355768180777577	-5.14080379699157
-4.888958881868228	-2.990861574361816	-4.4158884328901316
-4.267465296530531	-2.96332223824245	-4.577424062050518
-5.552722616504966	-2.8999127112475307	-4.43491948939645
-4.964605848977086	-2.856288303842928	-4.436871032782247
-5.92143507570882	-2.154932711693024	-4.254162470750947
-5.918163699367313	-1.9603293008667686	-4.30624802233469
-4.934666149460746	-2.831668153507226	-4.399333787167742
-5.432243244387146	-2.854902860698164	-4.4796662095543605
-3.8998052988660143	-3.780017975990589	-5.112626509876721
-5.105883302769637	-2.4572385937144157	-4.136107167523763
-5.028748863168303	-1.5938234286006607	-4.400938586214714
-6.612627087953698	-1.2290689936834414	-5.950453162713436
-4.669956100569841	-2.1998619555662318	-4.288327053353173
-4.9998248766171685	-3.753466836841014	-4.886751350398052
-6.828199421985052	-3.9352525952121997	-7.065235209060592
-5.72145783109458	-3.1275596920525843	-4.6368537013518365
-4.642090268269963	-1.5685521896880472	-4.6210246592021385
-4.453896035188511	-2.7619911872677574	-4.361665483704946
-3.9499917136085982	-3.691772852249532	-5.078746564724261
-2.862444036222315	-3.3547070033353807	-4.888437430822613
-2.83639697583542	-2.9499989700398026	-4.651477976178883
-2.7087288285653806	-2.669798154680458	-4.795669410342758
-2.8977382451366527	-2.715027728978038	-4.5692799754664595
-1.2724407448664588	-2.9497660078398567	-5.709411981275497
-2.7306948284382084	-2.348270862197543	-4.775779947151069
-3.6421298603324854	-2.51557013462185	-4.3807629650961415
-4.281918612800457	-3.1520481242197764	-4.598572306442844
-4.879738961133407	-1.7066535546215362	-4.379746602092696
-6.037508804221304	-3.1357433938696104	-4.857897074778527
-4.8099266175172	-1.5940857140254556	-4.546833830304814
-4.543329829825358	-2.4425778446989104	-4.328563553066692
-4.416229666671238	-3.545687393066346	-4.919000868190423
-5.4270948132384635	-3.1675823616201044	-4.587043901465464
-5.870663297726294	-2.6756180965926837	-4.314817790499006
-5.104006395928613	-2.5916006637749094	-4.374398842784475
-6.06284377604347	-2.4809532883639918	-4.441972895749351
-5.019492734982688	-1.4779996558002755	-4.4926471301145785
-4.9882541799208076	-1.8829621615302725	-4.247077249738735
-4.683860265680551	-2.3116450808268554	-4.41059253660699
-4.054428156942603	-2.414678089663322	-4.366704183615786
-3.972860491912679	-2.653652103128968	-4.44877531538062
-4.839012775618299	-2.560691095176232	-4.187732754281509
-5.876017558034492	-3.330478602358817	-4.798525811538039
-5.694333096311034	-1.5127488811328906	-4.5933156705377005
-4.872940061979952	-1.610799411210138	-4.456836270357787
-3.491673938722813	-1.1690263496170392	-5.649274472645042
-4.674217061053349	-2.3193521312830154	-4.404999688680073
-5.287136544703171	-2.3389905901390673	-4.193803095847166
-5.372251419278576	-2.00086992613594	-4.294867904663236
-6.271333379868494	-2.193474302937021	-4.8740854234955195
-5.786222678966784	-1.9371739909486174	-4.265161611695863
-6.110375467177134	-2.454682527374308	-4.61668998536681
-5.878216539344487	-2.783699322197368	-4.382164438440194
-5.982470281879626	-3.054265624228635	-4.665113395396055
-6.089723835731877	-3.2675272225957617	-4.868297334584456
-5.998096611546718	-2.645705707574808	-4.418259384731378
-3.8462958212796545	-1.737278982160259	-4.653694912623085
-4.625744029138852	-2.2840437342272693	-4.376003607570331
-5.294919837162039	-1.7459124773268604	-4.454162539156586
-5.215585301531105	-2.124531096610489	-4.182754306372392
-3.7689382153538484	-1.7224005023594997	-4.67488616443044
-4.79373484663224	-2.8598707743594796	-4.306823117299608
-4.845066037383289	-1.3527885354389602	-4.770219558930454
-4.838163194852522	-1.463427003423495	-4.588119484272574
-4.1258699607505385	-2.7410608163949526	-4.568545293901987
-4.146936393611611	-3.36151120514219	-4.674766094494245
-4.073185497600005	-1.678647768934568	-4.507640504024082
-4.005886241507651	-1.5537727681155407	-4.703449847142669
-4.553244555115838	-2.2983008875609623	-4.352639219649089
-3.860822752704465	-3.1789743106737003	-4.751312161050505
-3.5391838998933354	-2.629978496226274	-4.485066823888956
-3.6228921579645057	-1.5528281827544026	-4.874828341705909
-3.5982378740101453	-2.0370839704830144	-4.582555825508764
-3.424213521320112	-1.8727884010960216	-4.515563693918204
-3.3411049813073443	-0.5536740352242511	-8.113734327653942
-4.147060637909152	-1.1098603415337653	-5.517671528247199
-5.096326671078442	-0.8972664623864004	-5.672762248571197
-4.298102909494017	-2.1247469380513313	-4.360692662468952
-5.97033084080235	-2.706439512580577	-4.441543484612599
-4.389142700535377	-3.8778593603429488	-5.077831081372627
-3.8099119558122383	-2.3767238297497784	-4.439795700132367
-4.561164312151177	-2.808535512905647	-4.382961192518701
-3.6255688386477947	-2.7138091026653135	-4.578222419959765
-2.408209783832689	-3.421300604041552	-5.023462628832359
-2.074076937457302	-3.6248452006300824	-5.071053520051715
-3.027665521418975	-3.342979982568305	-4.824622424729023
-3.858991345954162	-1.704596102378786	-4.678511495749339
-3.989167293089231	-2.00634303152468	-4.482421074142258
-3.6959666410236833	-2.4450316286360643	-4.386117928399712
-4.934558856541331	-2.1385888277525904	-4.091815040756709
-6.069603270657265	-2.733193334004506	-4.770586948468631
-5.018914853215468	-2.507327572709438	-4.2783564813517705
-5.107094312250218	-2.0283155369093935	-4.2850140638429055
